ts,ts,real_temp,min,max,mean,delta_t,integ,rmsd,doors,cabine
2018-01-08 13:40:00,2018-01-08 13:40:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 13:50:00,2018-01-08 13:50:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,1.0,0.0
2018-01-08 14:30:00,2018-01-08 14:30:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 14:50:00,2018-01-08 14:50:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,1.0,0.0
2018-01-08 15:00:00,2018-01-08 15:00:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 15:20:00,2018-01-08 15:20:00,21.75,0.8346153846153845,0.8384615384615385,0.8365384615384616,0.0,0.0032174556213018565,0.0038461538461539435,1.0,0.0
2018-01-08 15:30:00,2018-01-08 15:30:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,1.0,0.0
2018-01-08 16:10:00,2018-01-08 16:10:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 16:20:00,2018-01-08 16:20:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,1.0,0.0
2018-01-08 16:50:00,2018-01-08 16:50:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 17:00:00,2018-01-08 17:00:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,1.0,0.0
2018-01-08 17:30:00,2018-01-08 17:30:00,21.866666666666664,0.8384615384615385,0.8423076923076922,0.8410256410256409,1.1999999999999993,0.003232248520709954,0.0038461538461537215,0.6666666666666666,0.0
2018-01-08 17:50:00,2018-01-08 17:50:00,22.1,0.8461538461538461,0.8538461538461538,0.8500000000000001,0.0,0.006538461538461515,0.007692307692307665,0.0,0.0
2018-01-08 18:00:00,2018-01-08 18:00:00,22.1,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.0,0.0,0.0,0.0,0.0
2018-01-08 18:30:00,2018-01-08 18:30:00,22.4,0.8538461538461538,0.8692307692307693,0.8615384615384615,0.0,0.013254437869822533,0.015384615384615441,0.0,0.0
2018-01-08 18:40:00,2018-01-08 18:40:00,22.733333333333334,0.8730769230769231,0.8769230769230769,0.8743589743589744,0.0,0.0033653846153846034,0.0038461538461538325,0.0,0.0
2018-01-08 18:50:00,2018-01-08 18:50:00,23.060000000000002,0.8769230769230769,0.8961538461538462,0.886923076923077,0.0,0.01704881656804737,0.019230769230769273,0.0,0.0
2018-01-08 19:00:00,2018-01-08 19:00:00,23.2,0.8923076923076922,0.8923076923076922,0.8923076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:10:00,2018-01-08 19:10:00,23.25,0.8923076923076922,0.8961538461538462,0.8942307692307693,0.0,0.003439349112426122,0.0038461538461539435,0.0,0.0
2018-01-08 19:20:00,2018-01-08 19:20:00,23.25,0.8923076923076922,0.8961538461538462,0.8942307692307693,1.1999999999999993,0.003439349112426122,0.0038461538461539435,0.0,0.0
2018-01-08 19:30:00,2018-01-08 19:30:00,23.5,0.8999999999999999,0.9076923076923078,0.9038461538461539,0.0,0.0069526627218936665,0.007692307692307887,0.0,0.0
2018-01-08 19:40:00,2018-01-08 19:40:00,23.3,0.8961538461538462,0.8961538461538462,0.8961538461538462,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:50:00,2018-01-08 19:50:00,23.025,0.8807692307692307,0.8923076923076922,0.885576923076923,0.0,0.010229289940828364,0.011538461538461497,0.0,1.0
2018-01-08 20:00:00,2018-01-08 20:00:00,22.633333333333336,0.8653846153846154,0.8769230769230769,0.8705128205128206,0.0,0.010051775147928958,0.011538461538461497,0.0,1.0
2018-01-08 20:10:00,2018-01-08 20:10:00,22.25,0.8538461538461538,0.8576923076923078,0.8557692307692307,0.0,0.0032914201183432785,0.0038461538461539435,0.0,1.0
2018-01-08 20:30:00,2018-01-08 20:30:00,22.1,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.0,0.0,0.0,0.0,1.0
2018-01-08 21:00:00,2018-01-08 21:00:00,22.18,0.8461538461538461,0.8615384615384615,0.8530769230769231,0.0,0.013136094674556164,0.01538461538461533,0.0,0.0
2018-01-08 21:10:00,2018-01-08 21:10:00,22.599999999999998,0.8653846153846154,0.8730769230769231,0.8692307692307691,0.0,0.006686390532544355,0.007692307692307665,0.8333333333333334,0.0
2018-01-08 21:20:00,2018-01-08 21:20:00,22.53333333333333,0.8615384615384615,0.8730769230769231,0.8666666666666666,0.0,0.010007396449704203,0.011538461538461608,1.0,1.0
2018-01-08 21:30:00,2018-01-08 21:30:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,1.0
2018-01-08 21:40:00,2018-01-08 21:40:00,22.066666666666666,0.8461538461538461,0.8500000000000001,0.8487179487179487,0.0,0.00326183431952671,0.0038461538461539435,1.0,0.0
2018-01-08 21:50:00,2018-01-08 21:50:00,22.500000000000004,0.8576923076923078,0.8730769230769231,0.8653846153846155,0.0,0.013313609467455577,0.01538461538461533,1.0,0.0
2018-01-08 22:00:00,2018-01-08 22:00:00,22.766666666666666,0.8730769230769231,0.8769230769230769,0.8756410256410256,0.0,0.0033653846153846034,0.0038461538461538325,1.0,1.0
2018-01-08 22:10:00,2018-01-08 22:10:00,22.5,0.8615384615384615,0.8692307692307693,0.8653846153846154,0.0,0.0066568047337278845,0.007692307692307776,1.0,1.0
2018-01-08 22:30:00,2018-01-08 22:30:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,1.0
2018-01-08 22:40:00,2018-01-08 22:40:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,0.0
2018-01-08 23:00:00,2018-01-08 23:00:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,1.0
2018-01-08 23:10:00,2018-01-08 23:10:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,1.0,1.0
2018-01-09 00:50:00,2018-01-09 00:50:00,21.95,0.8423076923076922,0.8461538461538461,0.8442307692307692,0.0,0.0032470414201184253,0.0038461538461539435,1.0,1.0
2018-01-09 01:00:00,2018-01-09 01:00:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,1.0,0.0
2018-01-09 01:10:00,2018-01-09 01:10:00,22.25,0.8461538461538461,0.8653846153846154,0.8557692307692307,0.0,0.016457100591716012,0.019230769230769273,1.0,0.0
2018-01-09 01:20:00,2018-01-09 01:20:00,22.65,0.8692307692307693,0.8730769230769231,0.8711538461538461,0.0,0.0033505917159763195,0.0038461538461538325,1.0,0.0
2018-01-09 01:30:00,2018-01-09 01:30:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,0.0
2018-01-09 03:10:00,2018-01-09 03:10:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,1.0
2018-01-09 03:30:00,2018-01-09 03:30:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,1.0,1.0
2018-01-09 03:40:00,2018-01-09 03:40:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,1.0
2018-01-09 04:00:00,2018-01-09 04:00:00,22.75,0.8730769230769231,0.8769230769230769,0.875,0.0,0.0033653846153846034,0.0038461538461538325,1.0,0.0
2018-01-09 04:10:00,2018-01-09 04:10:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,1.0,1.0
2018-01-09 04:30:00,2018-01-09 04:30:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,1.0
2018-01-09 04:50:00,2018-01-09 04:50:00,22.75,0.8730769230769231,0.8769230769230769,0.875,0.0,0.0033653846153846034,0.0038461538461538325,1.0,0.0
2018-01-09 05:10:00,2018-01-09 05:10:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,1.0,0.0
2018-01-09 05:20:00,2018-01-09 05:20:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,1.0,0.0
2018-01-09 05:30:00,2018-01-09 05:30:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,0.0
2018-01-09 06:00:00,2018-01-09 06:00:00,22.9,0.8769230769230769,0.8846153846153846,0.8807692307692307,0.0,0.006775147928994058,0.007692307692307665,1.0,0.0
2018-01-09 06:40:00,2018-01-09 06:40:00,23.1,0.8884615384615385,0.8884615384615385,0.8884615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-09 07:20:00,2018-01-09 07:20:00,23.2,0.8923076923076922,0.8923076923076922,0.8923076923076922,0.0,0.0,0.0,1.0,0.0
2018-01-09 07:30:00,2018-01-09 07:30:00,23.2,0.8923076923076922,0.8923076923076922,0.8923076923076922,0.0,0.0,0.0,1.0,0.0
2018-01-09 07:40:00,2018-01-09 07:40:00,23.2,0.8884615384615385,0.8961538461538462,0.8923076923076922,0.0,0.006863905325443762,0.007692307692307665,1.0,0.0
2018-01-09 07:50:00,2018-01-09 07:50:00,22.833333333333332,0.8730769230769231,0.8846153846153846,0.8782051282051282,0.0,0.010140532544378664,0.011538461538461497,1.0,0.0
2018-01-09 08:00:00,2018-01-09 08:00:00,22.55,0.8653846153846154,0.8692307692307693,0.8673076923076923,0.0,0.0033357988165680355,0.0038461538461538325,1.0,0.0
2018-01-09 08:10:00,2018-01-09 08:10:00,22.2,0.8500000000000001,0.8576923076923078,0.8538461538461538,0.0,0.0065680473372780835,0.007692307692307665,1.0,0.0
2018-01-09 08:20:00,2018-01-09 08:20:00,21.933333333333334,0.8384615384615385,0.8461538461538461,0.8435897435897436,2.3999999999999986,0.00647928994082838,0.007692307692307665,0.3333333333333333,1.0
2018-01-09 08:40:00,2018-01-09 08:40:00,21.866666666666664,0.8384615384615385,0.8461538461538461,0.8410256410256409,0.0,0.00647928994082838,0.007692307692307665,0.0,1.0
2018-01-09 09:00:00,2018-01-09 09:00:00,21.9,0.8384615384615385,0.8461538461538461,0.8423076923076922,0.0,0.00647928994082838,0.007692307692307665,0.0,1.0
2018-01-09 09:20:00,2018-01-09 09:20:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-09 09:30:00,2018-01-09 09:30:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-09 09:40:00,2018-01-09 09:40:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-09 09:50:00,2018-01-09 09:50:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-09 10:00:00,2018-01-09 10:00:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-09 10:10:00,2018-01-09 10:10:00,22.1,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.0,0.0,0.0,0.0,1.0
2018-01-09 10:30:00,2018-01-09 10:30:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-09 11:10:00,2018-01-09 11:10:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-09 11:30:00,2018-01-09 11:30:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-09 12:00:00,2018-01-09 12:00:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-09 12:10:00,2018-01-09 12:10:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-09 12:20:00,2018-01-09 12:20:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-09 12:40:00,2018-01-09 12:40:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-09 12:50:00,2018-01-09 12:50:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-09 13:30:00,2018-01-09 13:30:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-09 13:40:00,2018-01-09 13:40:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-09 13:50:00,2018-01-09 13:50:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-09 14:10:00,2018-01-09 14:10:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-09 14:20:00,2018-01-09 14:20:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-09 14:40:00,2018-01-09 14:40:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-09 14:50:00,2018-01-09 14:50:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-09 15:20:00,2018-01-09 15:20:00,22.46666666666667,0.8576923076923078,0.8692307692307693,0.8641025641025641,0.0,0.009963017751479255,0.011538461538461497,0.0,1.0
2018-01-09 15:30:00,2018-01-09 15:30:00,22.666666666666668,0.8692307692307693,0.8730769230769231,0.8717948717948718,0.0,0.0033505917159763195,0.0038461538461538325,0.0,1.0
2018-01-09 15:40:00,2018-01-09 15:40:00,22.4,0.8576923076923078,0.8653846153846154,0.8615384615384615,0.0,0.006627218934911219,0.007692307692307665,0.0,0.0
2018-01-09 16:10:00,2018-01-09 16:10:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-09 16:30:00,2018-01-09 16:30:00,22.5,0.8576923076923078,0.8692307692307693,0.8653846153846154,0.0,0.009963017751479255,0.011538461538461497,0.0,0.0
2018-01-09 16:40:00,2018-01-09 16:40:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,0.0
2018-01-09 16:50:00,2018-01-09 16:50:00,22.9,0.8769230769230769,0.8846153846153846,0.8807692307692307,0.0,0.006775147928994058,0.007692307692307665,0.0,1.0
2018-01-09 17:00:00,2018-01-09 17:00:00,22.6,0.8653846153846154,0.8730769230769231,0.8692307692307693,0.0,0.006686390532544355,0.007692307692307665,0.0,1.0
2018-01-09 17:30:00,2018-01-09 17:30:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,0.0
2018-01-09 17:40:00,2018-01-09 17:40:00,22.53333333333333,0.8653846153846154,0.8692307692307693,0.8666666666666666,0.0,0.0033357988165680355,0.0038461538461538325,0.0,0.0
2018-01-09 18:00:00,2018-01-09 18:00:00,22.666666666666668,0.8692307692307693,0.8769230769230769,0.8717948717948718,0.0,0.006715976331360924,0.007692307692307665,0.0,0.0
2018-01-09 18:10:00,2018-01-09 18:10:00,22.75,0.8730769230769231,0.8769230769230769,0.875,0.0,0.0033653846153846034,0.0038461538461538325,0.0,0.0
2018-01-09 18:20:00,2018-01-09 18:20:00,22.566666666666666,0.8653846153846154,0.8730769230769231,0.867948717948718,0.0,0.006686390532544355,0.007692307692307665,0.0,0.0
2018-01-09 18:30:00,2018-01-09 18:30:00,22.5,0.8615384615384615,0.8692307692307693,0.8653846153846154,0.0,0.0066568047337278845,0.007692307692307776,0.0,0.0
2018-01-09 18:40:00,2018-01-09 18:40:00,22.9,0.8730769230769231,0.8923076923076922,0.8807692307692307,0.0,0.016974852071005856,0.019230769230769162,0.0,0.0
2018-01-09 18:50:00,2018-01-09 18:50:00,22.816666666666666,0.8692307692307693,0.8807692307692307,0.8775641025641026,0.0,0.01009615384615381,0.011538461538461497,0.0,0.0
2018-01-09 19:00:00,2018-01-09 19:00:00,22.950000000000003,0.8769230769230769,0.8884615384615385,0.8826923076923078,0.0,0.010184911242603612,0.011538461538461608,0.0,0.0
2018-01-09 19:10:00,2018-01-09 19:10:00,22.85,0.8730769230769231,0.8846153846153846,0.8788461538461539,0.0,0.010140532544378664,0.011538461538461497,0.0,0.0
2018-01-09 19:20:00,2018-01-09 19:20:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-09 19:30:00,2018-01-09 19:30:00,22.75,0.8730769230769231,0.8769230769230769,0.875,0.0,0.0033653846153846034,0.0038461538461538325,0.0,0.0
2018-01-09 19:40:00,2018-01-09 19:40:00,23.0,0.8807692307692307,0.8884615384615385,0.8846153846153846,0.0,0.006804733727810724,0.007692307692307776,0.0,0.0
2018-01-09 19:50:00,2018-01-09 19:50:00,22.866666666666664,0.8769230769230769,0.8807692307692307,0.8794871794871794,0.0,0.0033801775147928883,0.0038461538461538325,0.0,1.0
2018-01-09 20:00:00,2018-01-09 20:00:00,22.65,0.8692307692307693,0.8730769230769231,0.8711538461538461,0.0,0.0033505917159763195,0.0038461538461538325,0.0,1.0
2018-01-09 20:10:00,2018-01-09 20:10:00,22.35,0.8576923076923078,0.8615384615384615,0.8596153846153847,0.0,0.0033062130177513725,0.0038461538461537215,0.0,1.0
2018-01-09 20:40:00,2018-01-09 20:40:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-09 20:50:00,2018-01-09 20:50:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-09 21:00:00,2018-01-09 21:00:00,22.333333333333332,0.8576923076923078,0.8615384615384615,0.8589743589743589,0.0,0.0033062130177513725,0.0038461538461537215,0.0,1.0
2018-01-09 21:10:00,2018-01-09 21:10:00,22.65,0.8692307692307693,0.8730769230769231,0.8711538461538461,0.0,0.0033505917159763195,0.0038461538461538325,0.0,0.0
2018-01-09 21:20:00,2018-01-09 21:20:00,22.866666666666664,0.8769230769230769,0.8846153846153846,0.8794871794871794,0.0,0.006775147928994058,0.007692307692307665,0.6666666666666666,0.0
2018-01-09 21:30:00,2018-01-09 21:30:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.5999999999999979,0.0,0.0,1.0,0.0
2018-01-09 21:50:00,2018-01-09 21:50:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,0.0
2018-01-09 22:00:00,2018-01-09 22:00:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,1.0,0.0
2018-01-09 22:10:00,2018-01-09 22:10:00,23.05,0.8846153846153846,0.8884615384615385,0.8865384615384616,0.0,0.0034097633136095534,0.0038461538461539435,1.0,1.0
2018-01-09 22:50:00,2018-01-09 22:50:00,23.1,0.8884615384615385,0.8884615384615385,0.8884615384615385,0.0,0.0,0.0,1.0,1.0
2018-01-09 23:10:00,2018-01-09 23:10:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,1.0,1.0
2018-01-10 01:00:00,2018-01-10 01:00:00,22.933333333333334,0.8769230769230769,0.8846153846153846,0.882051282051282,0.0,0.006775147928994058,0.007692307692307665,1.0,0.0
2018-01-10 01:10:00,2018-01-10 01:10:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,0.0
2018-01-10 01:20:00,2018-01-10 01:20:00,23.0,0.8807692307692307,0.8884615384615385,0.8846153846153846,0.0,0.006804733727810724,0.007692307692307776,1.0,0.0
2018-01-10 01:30:00,2018-01-10 01:30:00,23.15,0.8884615384615385,0.8923076923076922,0.8903846153846153,0.0,0.0034245562130176405,0.0038461538461537215,1.0,0.0
2018-01-10 01:40:00,2018-01-10 01:40:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,1.0,0.0
2018-01-10 02:00:00,2018-01-10 02:00:00,23.1,0.8884615384615385,0.8884615384615385,0.8884615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-10 02:20:00,2018-01-10 02:20:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.6000000000000014,0.0,0.0,1.0,0.0
2018-01-10 02:40:00,2018-01-10 02:40:00,23.1,0.8884615384615385,0.8884615384615385,0.8884615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-10 02:50:00,2018-01-10 02:50:00,23.3,0.8961538461538462,0.8961538461538462,0.8961538461538462,0.0,0.0,0.0,1.0,0.0
2018-01-10 03:00:00,2018-01-10 03:00:00,23.4,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.0,0.0,0.0,1.0,1.0
2018-01-10 03:10:00,2018-01-10 03:10:00,23.6,0.9076923076923078,0.9076923076923078,0.9076923076923078,0.0,0.0,0.0,1.0,1.0
2018-01-10 03:20:00,2018-01-10 03:20:00,23.6,0.9076923076923078,0.9076923076923078,0.9076923076923078,0.0,0.0,0.0,1.0,0.0
2018-01-10 03:30:00,2018-01-10 03:30:00,23.53333333333333,0.8999999999999999,0.9076923076923078,0.905128205128205,0.0,0.0069526627218936665,0.007692307692307887,1.0,1.0
2018-01-10 03:50:00,2018-01-10 03:50:00,23.4,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.0,0.0,0.0,1.0,1.0
2018-01-10 04:10:00,2018-01-10 04:10:00,23.3,0.8961538461538462,0.8961538461538462,0.8961538461538462,0.0,0.0,0.0,1.0,1.0
2018-01-10 04:30:00,2018-01-10 04:30:00,23.3,0.8961538461538462,0.8961538461538462,0.8961538461538462,0.0,0.0,0.0,1.0,0.0
2018-01-10 05:00:00,2018-01-10 05:00:00,23.25,0.8923076923076922,0.8961538461538462,0.8942307692307693,0.0,0.003439349112426122,0.0038461538461539435,1.0,0.0
2018-01-10 05:10:00,2018-01-10 05:10:00,23.5,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.0,0.0,0.0,1.0,0.0
2018-01-10 07:30:00,2018-01-10 07:30:00,23.65,0.9076923076923078,0.9115384615384615,0.9096153846153846,0.0,0.003498520710059059,0.0038461538461537215,1.0,0.0
2018-01-10 07:50:00,2018-01-10 07:50:00,23.65,0.9076923076923078,0.9115384615384615,0.9096153846153846,0.0,0.003498520710059059,0.0038461538461537215,1.0,0.0
2018-01-10 08:00:00,2018-01-10 08:00:00,23.6,0.9076923076923078,0.9076923076923078,0.9076923076923078,0.0,0.0,0.0,1.0,0.0
2018-01-10 08:20:00,2018-01-10 08:20:00,23.55,0.9038461538461539,0.9076923076923078,0.9057692307692308,0.0,0.0034837278106509763,0.0038461538461539435,1.0,0.0
2018-01-10 08:30:00,2018-01-10 08:30:00,23.75,0.9115384615384615,0.9153846153846155,0.9134615384615384,0.0,0.003513313609467545,0.0038461538461539435,1.0,0.0
2018-01-10 08:40:00,2018-01-10 08:40:00,23.56,0.8961538461538462,0.9153846153846155,0.9061538461538461,0.0,0.01741863905325448,0.019230769230769273,1.0,0.0
2018-01-10 08:50:00,2018-01-10 08:50:00,23.03333333333333,0.8807692307692307,0.8923076923076922,0.8858974358974359,0.0,0.010229289940828364,0.011538461538461497,1.0,0.0
2018-01-10 09:00:00,2018-01-10 09:00:00,22.666666666666668,0.8653846153846154,0.8769230769230769,0.8717948717948718,0.0,0.010051775147928958,0.011538461538461497,1.0,0.0
2018-01-10 09:30:00,2018-01-10 09:30:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,1.0,0.0
2018-01-10 09:40:00,2018-01-10 09:40:00,22.45,0.8615384615384615,0.8653846153846154,0.8634615384615384,0.0,0.0033210059171598473,0.0038461538461539435,1.0,0.0
2018-01-10 10:00:00,2018-01-10 10:00:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,0.0
2018-01-10 10:10:00,2018-01-10 10:10:00,22.45,0.8615384615384615,0.8653846153846154,0.8634615384615384,0.0,0.0033210059171598473,0.0038461538461539435,1.0,0.0
2018-01-10 10:20:00,2018-01-10 10:20:00,22.45,0.8615384615384615,0.8653846153846154,0.8634615384615384,0.0,0.0033210059171598473,0.0038461538461539435,1.0,0.0
2018-01-10 10:30:00,2018-01-10 10:30:00,22.6,0.8653846153846154,0.8730769230769231,0.8692307692307693,0.0,0.006686390532544355,0.007692307692307665,1.0,0.0
2018-01-10 10:40:00,2018-01-10 10:40:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,1.0,0.0
2018-01-10 11:00:00,2018-01-10 11:00:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,0.0
2018-01-10 11:10:00,2018-01-10 11:10:00,22.5,0.8615384615384615,0.8692307692307693,0.8653846153846154,0.0,0.0066568047337278845,0.007692307692307776,1.0,0.0
2018-01-10 11:20:00,2018-01-10 11:20:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,1.0,0.0
2018-01-10 11:40:00,2018-01-10 11:40:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,0.0
2018-01-10 11:50:00,2018-01-10 11:50:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,1.0,0.0
2018-01-10 12:10:00,2018-01-10 12:10:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,0.0
2018-01-10 12:20:00,2018-01-10 12:20:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,1.0,0.0
2018-01-10 12:30:00,2018-01-10 12:30:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,0.0
2018-01-10 12:40:00,2018-01-10 12:40:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,1.0,0.0
2018-01-10 13:10:00,2018-01-10 13:10:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,0.0
2018-01-10 13:20:00,2018-01-10 13:20:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,1.0,0.0
2018-01-10 13:40:00,2018-01-10 13:40:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,0.0
2018-01-10 14:00:00,2018-01-10 14:00:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,1.0,0.0
2018-01-10 14:20:00,2018-01-10 14:20:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,0.0
2018-01-10 14:30:00,2018-01-10 14:30:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,1.0,0.0
2018-01-10 14:40:00,2018-01-10 14:40:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,0.0
