ts,ts,real_temp,min,max,mean,delta_t,integ,rmsd,doors,cabine
2018-01-08 03:03:00,2018-01-08 03:03:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,1.0
2018-01-08 03:06:00,2018-01-08 03:06:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,0.0,1.0
2018-01-08 03:09:00,2018-01-08 03:09:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-08 03:15:00,2018-01-08 03:15:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-08 03:30:00,2018-01-08 03:30:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-08 03:36:00,2018-01-08 03:36:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-08 03:48:00,2018-01-08 03:48:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-08 03:51:00,2018-01-08 03:51:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,0.0,1.0
2018-01-08 03:57:00,2018-01-08 03:57:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-08 04:15:00,2018-01-08 04:15:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-08 04:21:00,2018-01-08 04:21:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-08 04:33:00,2018-01-08 04:33:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,0.0,1.0
2018-01-08 04:36:00,2018-01-08 04:36:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-08 04:57:00,2018-01-08 04:57:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-08 05:03:00,2018-01-08 05:03:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-08 05:12:00,2018-01-08 05:12:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,0.0,1.0
2018-01-08 05:18:00,2018-01-08 05:18:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-08 05:33:00,2018-01-08 05:33:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-08 05:54:00,2018-01-08 05:54:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-08 06:21:00,2018-01-08 06:21:00,22.35,0.8576923076923078,0.8615384615384615,0.8596153846153847,0.0,0.0033062130177513725,0.0038461538461537215,0.0,0.0
2018-01-08 06:54:00,2018-01-08 06:54:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-08 07:03:00,2018-01-08 07:03:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,0.0,0.0
2018-01-08 07:06:00,2018-01-08 07:06:00,22.5,0.8615384615384615,0.8692307692307693,0.8653846153846154,0.0,0.0066568047337278845,0.007692307692307776,0.0,0.0
2018-01-08 07:09:00,2018-01-08 07:09:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-08 07:12:00,2018-01-08 07:12:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,0.0
2018-01-08 07:15:00,2018-01-08 07:15:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-08 07:21:00,2018-01-08 07:21:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-08 07:27:00,2018-01-08 07:27:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-08 07:39:00,2018-01-08 07:39:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-08 07:54:00,2018-01-08 07:54:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,0.0
2018-01-08 08:03:00,2018-01-08 08:03:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-08 08:21:00,2018-01-08 08:21:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-08 08:36:00,2018-01-08 08:36:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-08 09:00:00,2018-01-08 09:00:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-08 09:15:00,2018-01-08 09:15:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,0.0
2018-01-08 09:30:00,2018-01-08 09:30:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-08 09:42:00,2018-01-08 09:42:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-08 09:57:00,2018-01-08 09:57:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-08 10:24:00,2018-01-08 10:24:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-08 10:42:00,2018-01-08 10:42:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-08 10:57:00,2018-01-08 10:57:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-08 11:12:00,2018-01-08 11:12:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-08 11:39:00,2018-01-08 11:39:00,20.950000000000003,0.7961538461538461,0.8153846153846154,0.8057692307692309,0.0,0.015495562130177547,0.019230769230769273,0.0,0.0
2018-01-08 11:45:00,2018-01-08 11:45:00,21.05,0.8076923076923077,0.8115384615384615,0.8096153846153846,0.0,0.003113905325443776,0.0038461538461538325,0.0,0.0
2018-01-08 11:48:00,2018-01-08 11:48:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-08 11:51:00,2018-01-08 11:51:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-08 11:54:00,2018-01-08 11:54:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-08 11:57:00,2018-01-08 11:57:00,20.5,0.7884615384615384,0.7884615384615384,0.7884615384615384,0.0,0.0,0.0,0.0,0.0
2018-01-08 12:03:00,2018-01-08 12:03:00,20.3,0.7807692307692308,0.7807692307692308,0.7807692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-08 12:09:00,2018-01-08 12:09:00,20.2,0.7769230769230769,0.7769230769230769,0.7769230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-08 12:15:00,2018-01-08 12:15:00,20.1,0.7730769230769231,0.7730769230769231,0.7730769230769231,0.0,0.0,0.0,0.0,0.0
2018-01-08 12:21:00,2018-01-08 12:21:00,19.9,0.7653846153846153,0.7653846153846153,0.7653846153846153,0.0,0.0,0.0,0.0,0.0
2018-01-08 12:33:00,2018-01-08 12:33:00,19.8,0.7615384615384616,0.7615384615384616,0.7615384615384616,0.0,0.0,0.0,0.0,0.0
2018-01-08 12:45:00,2018-01-08 12:45:00,19.7,0.7576923076923077,0.7576923076923077,0.7576923076923077,0.0,0.0,0.0,0.0,0.0
2018-01-08 15:30:00,2018-01-08 15:30:00,19.6,0.7538461538461539,0.7538461538461539,0.7538461538461539,0.0,0.0,0.0,0.0,0.0
2018-01-08 16:39:00,2018-01-08 16:39:00,19.4,0.7461538461538461,0.7461538461538461,0.7461538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-08 16:57:00,2018-01-08 16:57:00,19.3,0.7423076923076923,0.7423076923076923,0.7423076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:00:00,2018-01-08 17:00:00,19.5,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:03:00,2018-01-08 17:03:00,19.5,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:06:00,2018-01-08 17:06:00,19.633333333333336,0.75,0.7615384615384616,0.7551282051282052,0.0,0.008720414201183484,0.011538461538461608,0.0,0.0
2018-01-08 17:09:00,2018-01-08 17:09:00,19.6,0.7538461538461539,0.7538461538461539,0.7538461538461539,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:12:00,2018-01-08 17:12:00,19.8,0.7615384615384616,0.7615384615384616,0.7615384615384616,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:21:00,2018-01-08 17:21:00,19.9,0.7653846153846153,0.7653846153846153,0.7653846153846153,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:30:00,2018-01-08 17:30:00,20.0,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:33:00,2018-01-08 17:33:00,20.1,0.7730769230769231,0.7730769230769231,0.7730769230769231,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:39:00,2018-01-08 17:39:00,20.3,0.7807692307692308,0.7807692307692308,0.7807692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:42:00,2018-01-08 17:42:00,20.3,0.7807692307692308,0.7807692307692308,0.7807692307692308,0.0,0.0,0.0,0.0,1.0
2018-01-08 17:48:00,2018-01-08 17:48:00,20.1,0.7730769230769231,0.7730769230769231,0.7730769230769231,0.0,0.0,0.0,0.0,1.0
2018-01-08 17:57:00,2018-01-08 17:57:00,20.1,0.7730769230769231,0.7730769230769231,0.7730769230769231,0.0,0.0,0.0,0.0,0.0
2018-01-08 18:00:00,2018-01-08 18:00:00,20.2,0.7692307692307693,0.7846153846153846,0.7769230769230769,0.0,0.011952662721893449,0.01538461538461533,0.0,0.0
2018-01-08 18:03:00,2018-01-08 18:03:00,20.55,0.7884615384615384,0.7923076923076924,0.7903846153846155,0.0,0.003039940828402444,0.0038461538461539435,0.0,0.0
2018-01-08 18:06:00,2018-01-08 18:06:00,20.85,0.8,0.8038461538461538,0.801923076923077,0.0,0.0030843195266271194,0.0038461538461537215,0.0,0.0
2018-01-08 18:12:00,2018-01-08 18:12:00,20.95,0.8038461538461538,0.8076923076923077,0.8057692307692308,0.0,0.003099112426035581,0.0038461538461539435,0.0,1.0
2018-01-08 18:15:00,2018-01-08 18:15:00,20.85,0.8,0.8038461538461538,0.801923076923077,0.0,0.0030843195266271194,0.0038461538461537215,0.0,1.0
2018-01-08 18:18:00,2018-01-08 18:18:00,20.55,0.7884615384615384,0.7923076923076924,0.7903846153846155,0.0,0.003039940828402444,0.0038461538461539435,0.0,1.0
2018-01-08 18:21:00,2018-01-08 18:21:00,20.4,0.7846153846153846,0.7846153846153846,0.7846153846153846,0.0,0.0,0.0,0.0,1.0
2018-01-08 18:24:00,2018-01-08 18:24:00,20.200000000000003,0.7730769230769231,0.7807692307692308,0.776923076923077,0.0,0.005976331360946724,0.007692307692307665,0.0,1.0
2018-01-08 18:30:00,2018-01-08 18:30:00,20.0,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.0,0.0,0.0,0.0,1.0
2018-01-08 18:39:00,2018-01-08 18:39:00,19.9,0.7653846153846153,0.7653846153846153,0.7653846153846153,0.0,0.0,0.0,0.0,1.0
2018-01-08 18:57:00,2018-01-08 18:57:00,19.8,0.7615384615384616,0.7615384615384616,0.7615384615384616,0.0,0.0,0.0,0.0,1.0
2018-01-08 19:09:00,2018-01-08 19:09:00,19.6,0.7538461538461539,0.7538461538461539,0.7538461538461539,0.0,0.0,0.0,0.0,1.0
2018-01-08 19:18:00,2018-01-08 19:18:00,19.55,0.75,0.7538461538461539,0.7519230769230769,1.6999999999999993,0.0028920118343196,0.0038461538461539435,0.0,0.0
2018-01-08 19:21:00,2018-01-08 19:21:00,19.6,0.75,0.7576923076923077,0.7538461538461539,0.0,0.005798816568047316,0.007692307692307665,0.0,0.0
2018-01-08 19:24:00,2018-01-08 19:24:00,19.7,0.7576923076923077,0.7576923076923077,0.7576923076923077,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:27:00,2018-01-08 19:27:00,19.9,0.7615384615384616,0.7692307692307693,0.7653846153846153,0.0,0.005887573964497021,0.007692307692307665,0.0,0.0
2018-01-08 19:33:00,2018-01-08 19:33:00,20.1,0.7730769230769231,0.7730769230769231,0.7730769230769231,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:36:00,2018-01-08 19:36:00,20.3,0.7807692307692308,0.7807692307692308,0.7807692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:42:00,2018-01-08 19:42:00,20.4,0.7846153846153846,0.7846153846153846,0.7846153846153846,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:45:00,2018-01-08 19:45:00,20.5,0.7884615384615384,0.7884615384615384,0.7884615384615384,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:48:00,2018-01-08 19:48:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:51:00,2018-01-08 19:51:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:54:00,2018-01-08 19:54:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-08 20:00:00,2018-01-08 20:00:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,0.0
2018-01-08 20:03:00,2018-01-08 20:03:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-08 20:06:00,2018-01-08 20:06:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-08 20:15:00,2018-01-08 20:15:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-08 20:21:00,2018-01-08 20:21:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-08 20:24:00,2018-01-08 20:24:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-08 20:39:00,2018-01-08 20:39:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-08 20:48:00,2018-01-08 20:48:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-08 20:54:00,2018-01-08 20:54:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-08 21:06:00,2018-01-08 21:06:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-08 21:09:00,2018-01-08 21:09:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,0.0
2018-01-08 21:18:00,2018-01-08 21:18:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,1.0
2018-01-08 21:21:00,2018-01-08 21:21:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-08 21:24:00,2018-01-08 21:24:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,1.0
2018-01-08 21:27:00,2018-01-08 21:27:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-08 21:33:00,2018-01-08 21:33:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,1.0
2018-01-08 21:39:00,2018-01-08 21:39:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,1.0
2018-01-08 21:45:00,2018-01-08 21:45:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-08 21:54:00,2018-01-08 21:54:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,1.0
2018-01-08 22:00:00,2018-01-08 22:00:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-08 22:09:00,2018-01-08 22:09:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,1.0
2018-01-08 22:21:00,2018-01-08 22:21:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,1.0
2018-01-08 22:33:00,2018-01-08 22:33:00,20.5,0.7884615384615384,0.7884615384615384,0.7884615384615384,0.0,0.0,0.0,0.0,1.0
2018-01-08 22:39:00,2018-01-08 22:39:00,20.5,0.7884615384615384,0.7884615384615384,0.7884615384615384,0.0,0.0,0.0,0.0,0.0
2018-01-08 22:42:00,2018-01-08 22:42:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-08 22:45:00,2018-01-08 22:45:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-08 22:48:00,2018-01-08 22:48:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-08 22:57:00,2018-01-08 22:57:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,0.0
2018-01-08 23:15:00,2018-01-08 23:15:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-08 23:18:00,2018-01-08 23:18:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-08 23:27:00,2018-01-08 23:27:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-08 23:30:00,2018-01-08 23:30:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,0.0
2018-01-08 23:36:00,2018-01-08 23:36:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-09 00:03:00,2018-01-09 00:03:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-09 00:18:00,2018-01-09 00:18:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-09 00:24:00,2018-01-09 00:24:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-09 00:30:00,2018-01-09 00:30:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-09 00:33:00,2018-01-09 00:33:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-09 00:39:00,2018-01-09 00:39:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-09 00:45:00,2018-01-09 00:45:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-09 00:54:00,2018-01-09 00:54:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-09 00:57:00,2018-01-09 00:57:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-09 01:00:00,2018-01-09 01:00:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-09 01:27:00,2018-01-09 01:27:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-09 01:36:00,2018-01-09 01:36:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-09 02:33:00,2018-01-09 02:33:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-09 02:42:00,2018-01-09 02:42:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-09 03:03:00,2018-01-09 03:03:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-09 03:06:00,2018-01-09 03:06:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-09 03:12:00,2018-01-09 03:12:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-09 03:15:00,2018-01-09 03:15:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-09 03:21:00,2018-01-09 03:21:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-09 03:33:00,2018-01-09 03:33:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,1.0
2018-01-09 03:54:00,2018-01-09 03:54:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-09 04:03:00,2018-01-09 04:03:00,21.85,0.8384615384615385,0.8423076923076922,0.8403846153846154,0.0,0.003232248520709954,0.0038461538461537215,0.0,0.0
2018-01-09 04:06:00,2018-01-09 04:06:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-09 04:09:00,2018-01-09 04:09:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-09 04:12:00,2018-01-09 04:12:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,0.0
2018-01-09 04:18:00,2018-01-09 04:18:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-09 04:21:00,2018-01-09 04:21:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-09 04:24:00,2018-01-09 04:24:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-09 04:27:00,2018-01-09 04:27:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-09 04:30:00,2018-01-09 04:30:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-09 04:33:00,2018-01-09 04:33:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-09 04:36:00,2018-01-09 04:36:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-09 04:45:00,2018-01-09 04:45:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,1.0
2018-01-09 04:54:00,2018-01-09 04:54:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-09 05:15:00,2018-01-09 05:15:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,1.0
2018-01-09 05:21:00,2018-01-09 05:21:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-09 05:33:00,2018-01-09 05:33:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-09 07:09:00,2018-01-09 07:09:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-09 07:15:00,2018-01-09 07:15:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-09 07:45:00,2018-01-09 07:45:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-09 07:48:00,2018-01-09 07:48:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-09 08:24:00,2018-01-09 08:24:00,21.85,0.8384615384615385,0.8423076923076922,0.8403846153846154,0.6000000000000014,0.003232248520709954,0.0038461538461537215,0.0,1.0
2018-01-09 08:39:00,2018-01-09 08:39:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-09 08:42:00,2018-01-09 08:42:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-09 09:39:00,2018-01-09 09:39:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-09 10:27:00,2018-01-09 10:27:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-09 10:36:00,2018-01-09 10:36:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-09 11:03:00,2018-01-09 11:03:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-09 11:09:00,2018-01-09 11:09:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-09 11:18:00,2018-01-09 11:18:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,1.0
2018-01-09 11:30:00,2018-01-09 11:30:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-09 11:33:00,2018-01-09 11:33:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-09 11:36:00,2018-01-09 11:36:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-09 11:42:00,2018-01-09 11:42:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-09 11:51:00,2018-01-09 11:51:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
