ts,ts,real_temp,min,max,mean,delta_t,integ,rmsd,doors,cabine
2018-01-08 04:30:00,2018-01-08 04:30:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,1.0
2018-01-08 04:45:00,2018-01-08 04:45:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.6000000000000014,0.0,0.0,1.0,1.0
2018-01-08 04:55:00,2018-01-08 04:55:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,1.0,0.0
2018-01-08 05:10:00,2018-01-08 05:10:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,1.0,1.0
2018-01-08 05:15:00,2018-01-08 05:15:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,1.0
2018-01-08 05:25:00,2018-01-08 05:25:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,1.0,1.0
2018-01-08 05:30:00,2018-01-08 05:30:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,1.0,0.0
2018-01-08 06:05:00,2018-01-08 06:05:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,1.0,0.0
2018-01-08 06:25:00,2018-01-08 06:25:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,1.0,0.0
2018-01-08 06:45:00,2018-01-08 06:45:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,0.0
2018-01-08 07:10:00,2018-01-08 07:10:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,1.0,0.0
2018-01-08 07:25:00,2018-01-08 07:25:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,1.0,0.0
2018-01-08 07:30:00,2018-01-08 07:30:00,23.2,0.8923076923076922,0.8923076923076922,0.8923076923076922,0.0,0.0,0.0,1.0,0.0
2018-01-08 07:35:00,2018-01-08 07:35:00,23.2,0.8923076923076922,0.8923076923076922,0.8923076923076922,0.0,0.0,0.0,1.0,0.0
2018-01-08 07:40:00,2018-01-08 07:40:00,23.25,0.8923076923076922,0.8961538461538462,0.8942307692307693,0.0,0.003439349112426122,0.0038461538461539435,1.0,0.0
2018-01-08 07:45:00,2018-01-08 07:45:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,1.0,0.0
2018-01-08 07:50:00,2018-01-08 07:50:00,22.9,0.8807692307692307,0.8807692307692307,0.8807692307692307,0.0,0.0,0.0,1.0,0.0
2018-01-08 07:55:00,2018-01-08 07:55:00,22.75,0.8730769230769231,0.8769230769230769,0.875,0.0,0.0033653846153846034,0.0038461538461538325,1.0,0.0
2018-01-08 08:00:00,2018-01-08 08:00:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,1.0,0.0
2018-01-08 08:05:00,2018-01-08 08:05:00,22.35,0.8576923076923078,0.8615384615384615,0.8596153846153847,0.0,0.0033062130177513725,0.0038461538461537215,1.0,0.0
2018-01-08 08:10:00,2018-01-08 08:10:00,22.1,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.0,0.0,0.0,1.0,0.0
2018-01-08 08:15:00,2018-01-08 08:15:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,1.0,0.0
2018-01-08 08:45:00,2018-01-08 08:45:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 08:50:00,2018-01-08 08:50:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,1.0,0.0
2018-01-08 09:00:00,2018-01-08 09:00:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 09:10:00,2018-01-08 09:10:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,1.0,0.0
2018-01-08 09:20:00,2018-01-08 09:20:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 09:25:00,2018-01-08 09:25:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,1.0,0.0
2018-01-08 09:30:00,2018-01-08 09:30:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 09:45:00,2018-01-08 09:45:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,1.0,0.0
2018-01-08 10:05:00,2018-01-08 10:05:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 10:15:00,2018-01-08 10:15:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,1.0,0.0
2018-01-08 10:35:00,2018-01-08 10:35:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 10:50:00,2018-01-08 10:50:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,1.0,0.0
2018-01-08 11:30:00,2018-01-08 11:30:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 11:40:00,2018-01-08 11:40:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,1.0,0.0
2018-01-08 11:45:00,2018-01-08 11:45:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 11:50:00,2018-01-08 11:50:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,1.0,0.0
2018-01-08 11:55:00,2018-01-08 11:55:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 12:05:00,2018-01-08 12:05:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,1.0,0.0
2018-01-08 12:25:00,2018-01-08 12:25:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 12:40:00,2018-01-08 12:40:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,1.0,0.0
2018-01-08 12:55:00,2018-01-08 12:55:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 13:10:00,2018-01-08 13:10:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,1.0,0.0
2018-01-08 13:25:00,2018-01-08 13:25:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 13:30:00,2018-01-08 13:30:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,1.0,0.0
2018-01-08 13:45:00,2018-01-08 13:45:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 13:50:00,2018-01-08 13:50:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,1.0,0.0
2018-01-08 14:35:00,2018-01-08 14:35:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 14:50:00,2018-01-08 14:50:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,1.0,0.0
2018-01-08 15:05:00,2018-01-08 15:05:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 15:20:00,2018-01-08 15:20:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,1.0,0.0
2018-01-08 15:25:00,2018-01-08 15:25:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 15:30:00,2018-01-08 15:30:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,1.0,0.0
2018-01-08 16:15:00,2018-01-08 16:15:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 16:25:00,2018-01-08 16:25:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,1.0,0.0
2018-01-08 16:50:00,2018-01-08 16:50:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-08 17:00:00,2018-01-08 17:00:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,1.0,0.0
2018-01-08 17:30:00,2018-01-08 17:30:00,21.85,0.8384615384615385,0.8423076923076922,0.8403846153846154,1.1999999999999993,0.003232248520709954,0.0038461538461537215,1.0,0.0
2018-01-08 17:35:00,2018-01-08 17:35:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:50:00,2018-01-08 17:50:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:55:00,2018-01-08 17:55:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-08 18:00:00,2018-01-08 18:00:00,22.1,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.0,0.0,0.0,0.0,0.0
2018-01-08 18:30:00,2018-01-08 18:30:00,22.25,0.8538461538461538,0.8576923076923078,0.8557692307692307,0.0,0.0032914201183432785,0.0038461538461539435,0.0,0.0
2018-01-08 18:35:00,2018-01-08 18:35:00,22.55,0.8653846153846154,0.8692307692307693,0.8673076923076923,0.0,0.0033357988165680355,0.0038461538461538325,0.0,0.0
2018-01-08 18:40:00,2018-01-08 18:40:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,0.0
2018-01-08 18:45:00,2018-01-08 18:45:00,22.75,0.8730769230769231,0.8769230769230769,0.875,0.0,0.0033653846153846034,0.0038461538461538325,0.0,0.0
2018-01-08 18:50:00,2018-01-08 18:50:00,22.85,0.8769230769230769,0.8807692307692307,0.8788461538461539,0.0,0.0033801775147928883,0.0038461538461538325,0.0,0.0
2018-01-08 18:55:00,2018-01-08 18:55:00,23.2,0.8884615384615385,0.8961538461538462,0.8923076923076922,0.0,0.006863905325443762,0.007692307692307665,0.0,0.0
2018-01-08 19:05:00,2018-01-08 19:05:00,23.2,0.8923076923076922,0.8923076923076922,0.8923076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:10:00,2018-01-08 19:10:00,23.3,0.8961538461538462,0.8961538461538462,0.8961538461538462,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:15:00,2018-01-08 19:15:00,23.2,0.8923076923076922,0.8923076923076922,0.8923076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:20:00,2018-01-08 19:20:00,23.233333333333334,0.8923076923076922,0.8961538461538462,0.8935897435897436,1.1999999999999993,0.003439349112426122,0.0038461538461539435,0.0,0.0
2018-01-08 19:25:00,2018-01-08 19:25:00,23.3,0.8961538461538462,0.8961538461538462,0.8961538461538462,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:30:00,2018-01-08 19:30:00,23.5,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:35:00,2018-01-08 19:35:00,23.5,0.8999999999999999,0.9076923076923078,0.9038461538461539,0.0,0.0069526627218936665,0.007692307692307887,0.0,0.0
2018-01-08 19:40:00,2018-01-08 19:40:00,23.3,0.8961538461538462,0.8961538461538462,0.8961538461538462,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:50:00,2018-01-08 19:50:00,23.1,0.8846153846153846,0.8923076923076922,0.8884615384615385,0.0,0.006834319526627194,0.007692307692307665,0.0,0.0
2018-01-08 19:55:00,2018-01-08 19:55:00,22.95,0.8807692307692307,0.8846153846153846,0.8826923076923077,0.0,0.0033949704142011714,0.0038461538461538325,0.0,1.0
2018-01-08 20:00:00,2018-01-08 20:00:00,22.700000000000003,0.8692307692307693,0.8769230769230769,0.8730769230769232,0.0,0.006715976331360924,0.007692307692307665,0.0,1.0
2018-01-08 20:05:00,2018-01-08 20:05:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-08 20:10:00,2018-01-08 20:10:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-08 20:15:00,2018-01-08 20:15:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-08 20:30:00,2018-01-08 20:30:00,22.1,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.0,0.0,0.0,0.0,1.0
2018-01-08 21:00:00,2018-01-08 21:00:00,22.05,0.8461538461538461,0.8500000000000001,0.8480769230769231,0.0,0.00326183431952671,0.0038461538461539435,0.0,0.0
2018-01-08 21:05:00,2018-01-08 21:05:00,22.26666666666667,0.8500000000000001,0.8615384615384615,0.8564102564102565,0.0,0.009874260355029455,0.011538461538461386,0.0,0.0
2018-01-08 21:10:00,2018-01-08 21:10:00,22.6,0.8653846153846154,0.8730769230769231,0.8692307692307693,0.0,0.006686390532544355,0.007692307692307665,0.75,0.0
2018-01-08 21:15:00,2018-01-08 21:15:00,22.6,0.8653846153846154,0.8730769230769231,0.8692307692307693,0.0,0.006686390532544355,0.007692307692307665,1.0,0.0
2018-01-08 21:20:00,2018-01-08 21:20:00,22.6,0.8653846153846154,0.8730769230769231,0.8692307692307693,0.0,0.006686390532544355,0.007692307692307665,1.0,1.0
2018-01-08 21:25:00,2018-01-08 21:25:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,1.0,1.0
2018-01-08 21:30:00,2018-01-08 21:30:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,1.0
2018-01-08 21:35:00,2018-01-08 21:35:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,0.0
2018-01-08 21:40:00,2018-01-08 21:40:00,22.05,0.8461538461538461,0.8500000000000001,0.8480769230769231,0.0,0.00326183431952671,0.0038461538461539435,1.0,0.0
2018-01-08 21:45:00,2018-01-08 21:45:00,22.1,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.0,0.0,0.0,1.0,0.0
2018-01-08 21:50:00,2018-01-08 21:50:00,22.35,0.8576923076923078,0.8615384615384615,0.8596153846153847,0.0,0.0033062130177513725,0.0038461538461537215,1.0,0.0
2018-01-08 21:55:00,2018-01-08 21:55:00,22.65,0.8692307692307693,0.8730769230769231,0.8711538461538461,0.0,0.0033505917159763195,0.0038461538461538325,1.0,0.0
2018-01-08 22:00:00,2018-01-08 22:00:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,1.0
2018-01-08 22:05:00,2018-01-08 22:05:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,1.0,1.0
2018-01-08 22:10:00,2018-01-08 22:10:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,1.0,1.0
2018-01-08 22:15:00,2018-01-08 22:15:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,1.0,1.0
2018-01-08 22:35:00,2018-01-08 22:35:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,1.0
2018-01-08 22:40:00,2018-01-08 22:40:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,0.0
2018-01-08 23:00:00,2018-01-08 23:00:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,1.0,1.0
2018-01-08 23:10:00,2018-01-08 23:10:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,1.0,1.0
2018-01-09 00:50:00,2018-01-09 00:50:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,1.0,1.0
2018-01-09 00:55:00,2018-01-09 00:55:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,1.0,1.0
2018-01-09 01:05:00,2018-01-09 01:05:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,1.0,0.0
2018-01-09 01:10:00,2018-01-09 01:10:00,22.1,0.8461538461538461,0.8538461538461538,0.8500000000000001,0.0,0.006538461538461515,0.007692307692307665,1.0,0.0
2018-01-09 01:15:00,2018-01-09 01:15:00,22.4,0.8576923076923078,0.8653846153846154,0.8615384615384615,0.0,0.006627218934911219,0.007692307692307665,1.0,0.0
2018-01-09 01:20:00,2018-01-09 01:20:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,1.0,0.0
2018-01-09 01:25:00,2018-01-09 01:25:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,1.0,0.0
2018-01-09 01:30:00,2018-01-09 01:30:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,0.0
2018-01-09 03:10:00,2018-01-09 03:10:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,1.0
2018-01-09 03:30:00,2018-01-09 03:30:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,1.0,1.0
2018-01-09 03:45:00,2018-01-09 03:45:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,1.0
2018-01-09 04:00:00,2018-01-09 04:00:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,0.0
2018-01-09 04:05:00,2018-01-09 04:05:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,1.0,0.0
2018-01-09 04:15:00,2018-01-09 04:15:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,1.0,1.0
2018-01-09 04:35:00,2018-01-09 04:35:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,1.0
2018-01-09 04:55:00,2018-01-09 04:55:00,22.75,0.8730769230769231,0.8769230769230769,0.875,0.0,0.0033653846153846034,0.0038461538461538325,1.0,0.0
2018-01-09 05:15:00,2018-01-09 05:15:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,1.0,0.0
2018-01-09 05:20:00,2018-01-09 05:20:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,1.0,0.0
2018-01-09 05:30:00,2018-01-09 05:30:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,1.0,0.0
2018-01-09 06:00:00,2018-01-09 06:00:00,22.9,0.8769230769230769,0.8846153846153846,0.8807692307692307,0.0,0.006775147928994058,0.007692307692307665,1.0,0.0
2018-01-09 06:40:00,2018-01-09 06:40:00,23.1,0.8884615384615385,0.8884615384615385,0.8884615384615385,0.0,0.0,0.0,1.0,0.0
2018-01-09 07:20:00,2018-01-09 07:20:00,23.2,0.8923076923076922,0.8923076923076922,0.8923076923076922,0.0,0.0,0.0,1.0,0.0
2018-01-09 07:35:00,2018-01-09 07:35:00,23.2,0.8923076923076922,0.8923076923076922,0.8923076923076922,0.0,0.0,0.0,1.0,0.0
2018-01-09 07:40:00,2018-01-09 07:40:00,23.3,0.8961538461538462,0.8961538461538462,0.8961538461538462,0.0,0.0,0.0,1.0,0.0
2018-01-09 07:45:00,2018-01-09 07:45:00,23.15,0.8884615384615385,0.8923076923076922,0.8903846153846153,0.0,0.0034245562130176405,0.0038461538461537215,1.0,0.0
2018-01-09 07:50:00,2018-01-09 07:50:00,23.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,1.0,0.0
2018-01-09 07:55:00,2018-01-09 07:55:00,22.75,0.8730769230769231,0.8769230769230769,0.875,0.0,0.0033653846153846034,0.0038461538461538325,1.0,0.0
2018-01-09 08:00:00,2018-01-09 08:00:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,1.0,0.0
2018-01-09 08:05:00,2018-01-09 08:05:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,1.0,0.0
2018-01-09 08:10:00,2018-01-09 08:10:00,22.25,0.8538461538461538,0.8576923076923078,0.8557692307692307,0.0,0.0032914201183432785,0.0038461538461539435,1.0,0.0
2018-01-09 08:15:00,2018-01-09 08:15:00,22.1,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.0,0.0,0.0,1.0,0.0
2018-01-09 08:20:00,2018-01-09 08:20:00,21.933333333333334,0.8384615384615385,0.8461538461538461,0.8435897435897436,2.3999999999999986,0.00647928994082838,0.007692307692307665,0.3333333333333333,1.0
2018-01-09 08:40:00,2018-01-09 08:40:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-09 08:45:00,2018-01-09 08:45:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-09 09:00:00,2018-01-09 09:00:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-09 09:05:00,2018-01-09 09:05:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-09 09:25:00,2018-01-09 09:25:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-09 09:30:00,2018-01-09 09:30:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-09 09:40:00,2018-01-09 09:40:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-09 09:50:00,2018-01-09 09:50:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-09 10:05:00,2018-01-09 10:05:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-09 10:15:00,2018-01-09 10:15:00,22.1,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.0,0.0,0.0,0.0,1.0
2018-01-09 10:35:00,2018-01-09 10:35:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-09 11:15:00,2018-01-09 11:15:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-09 11:30:00,2018-01-09 11:30:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-09 12:00:00,2018-01-09 12:00:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-09 12:10:00,2018-01-09 12:10:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-09 12:25:00,2018-01-09 12:25:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-09 12:40:00,2018-01-09 12:40:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-09 12:50:00,2018-01-09 12:50:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-09 13:30:00,2018-01-09 13:30:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-09 13:45:00,2018-01-09 13:45:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-09 13:55:00,2018-01-09 13:55:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-09 14:10:00,2018-01-09 14:10:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-09 14:25:00,2018-01-09 14:25:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-09 14:45:00,2018-01-09 14:45:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-09 14:55:00,2018-01-09 14:55:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-09 15:20:00,2018-01-09 15:20:00,22.4,0.8576923076923078,0.8653846153846154,0.8615384615384615,0.0,0.006627218934911219,0.007692307692307665,0.0,1.0
2018-01-09 15:25:00,2018-01-09 15:25:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,0.0,1.0
2018-01-09 15:30:00,2018-01-09 15:30:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,1.0
2018-01-09 15:35:00,2018-01-09 15:35:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,0.0,0.0
2018-01-09 15:40:00,2018-01-09 15:40:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-09 15:45:00,2018-01-09 15:45:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,0.0
2018-01-09 16:15:00,2018-01-09 16:15:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-09 16:30:00,2018-01-09 16:30:00,22.4,0.8576923076923078,0.8653846153846154,0.8615384615384615,0.0,0.006627218934911219,0.007692307692307665,0.0,0.0
2018-01-09 16:35:00,2018-01-09 16:35:00,22.6,0.8692307692307693,0.8692307692307693,0.8692307692307693,0.0,0.0,0.0,0.0,0.0
2018-01-09 16:40:00,2018-01-09 16:40:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,0.0
2018-01-09 16:50:00,2018-01-09 16:50:00,22.933333333333334,0.8769230769230769,0.8846153846153846,0.882051282051282,0.0,0.006775147928994058,0.007692307692307665,0.0,1.0
2018-01-09 16:55:00,2018-01-09 16:55:00,22.8,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-09 17:00:00,2018-01-09 17:00:00,22.7,0.8730769230769231,0.8730769230769231,0.8730769230769231,0.0,0.0,0.0,0.0,1.0
2018-01-09 17:05:00,2018-01-09 17:05:00,22.566666666666666,0.8653846153846154,0.8692307692307693,0.867948717948718,0.0,0.0033357988165680355,0.0038461538461538325,0.0,1.0
2018-01-09 17:30:00,2018-01-09 17:30:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,0.0
