ts,ts,real_temp,min,max,mean,delta_t,integ,rmsd,doors,cabine
2018-01-07 03:00:00,2018-01-07 03:00:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-07 03:10:00,2018-01-07 03:10:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-07 03:20:00,2018-01-07 03:20:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-07 03:30:00,2018-01-07 03:30:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-07 03:40:00,2018-01-07 03:40:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-07 03:50:00,2018-01-07 03:50:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-07 04:10:00,2018-01-07 04:10:00,21.766666666666666,0.8346153846153845,0.8384615384615385,0.8371794871794871,0.0,0.0032174556213018565,0.0038461538461539435,0.0,1.0
2018-01-07 04:20:00,2018-01-07 04:20:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-07 04:30:00,2018-01-07 04:30:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-07 04:40:00,2018-01-07 04:40:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-07 05:00:00,2018-01-07 05:00:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-07 05:10:00,2018-01-07 05:10:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-07 05:30:00,2018-01-07 05:30:00,21.85,0.8384615384615385,0.8423076923076922,0.8403846153846154,0.0,0.003232248520709954,0.0038461538461537215,0.0,1.0
2018-01-07 05:40:00,2018-01-07 05:40:00,21.75,0.8346153846153845,0.8384615384615385,0.8365384615384616,0.0,0.0032174556213018565,0.0038461538461539435,0.0,1.0
2018-01-07 05:50:00,2018-01-07 05:50:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-07 06:10:00,2018-01-07 06:10:00,21.85,0.8384615384615385,0.8423076923076922,0.8403846153846154,0.0,0.003232248520709954,0.0038461538461537215,0.0,1.0
2018-01-07 06:20:00,2018-01-07 06:20:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-07 06:30:00,2018-01-07 06:30:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-07 06:40:00,2018-01-07 06:40:00,21.900000000000002,0.8384615384615385,0.8461538461538461,0.8423076923076924,0.0,0.00647928994082838,0.007692307692307665,0.0,0.0
2018-01-07 06:50:00,2018-01-07 06:50:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-07 07:00:00,2018-01-07 07:00:00,21.95,0.8423076923076922,0.8461538461538461,0.8442307692307692,0.0,0.0032470414201184253,0.0038461538461539435,0.0,0.0
2018-01-07 07:10:00,2018-01-07 07:10:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-07 07:20:00,2018-01-07 07:20:00,21.75,0.8346153846153845,0.8384615384615385,0.8365384615384616,0.0,0.0032174556213018565,0.0038461538461539435,0.0,0.0
2018-01-07 07:50:00,2018-01-07 07:50:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-07 08:00:00,2018-01-07 08:00:00,21.575,0.823076923076923,0.8384615384615385,0.8298076923076922,0.0,0.012781065088757442,0.015384615384615441,0.0,0.0
2018-01-07 08:10:00,2018-01-07 08:10:00,21.65,0.8307692307692308,0.8346153846153845,0.8326923076923076,0.0,0.0032026627218933873,0.0038461538461537215,0.0,0.0
2018-01-07 08:20:00,2018-01-07 08:20:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-07 08:30:00,2018-01-07 08:30:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-07 08:40:00,2018-01-07 08:40:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-07 08:50:00,2018-01-07 08:50:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-07 09:00:00,2018-01-07 09:00:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-07 09:10:00,2018-01-07 09:10:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-07 09:20:00,2018-01-07 09:20:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 09:30:00,2018-01-07 09:30:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-07 09:40:00,2018-01-07 09:40:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 09:50:00,2018-01-07 09:50:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-07 10:00:00,2018-01-07 10:00:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 10:10:00,2018-01-07 10:10:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-07 11:20:00,2018-01-07 11:20:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 11:30:00,2018-01-07 11:30:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-07 11:40:00,2018-01-07 11:40:00,20.65,0.7923076923076924,0.7961538461538461,0.7942307692307692,0.0,0.0030547337278105523,0.0038461538461537215,0.0,0.0
2018-01-07 13:20:00,2018-01-07 13:20:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 13:30:00,2018-01-07 13:30:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-07 14:00:00,2018-01-07 14:00:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 14:10:00,2018-01-07 14:10:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-07 15:10:00,2018-01-07 15:10:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 15:20:00,2018-01-07 15:20:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-07 15:50:00,2018-01-07 15:50:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 16:00:00,2018-01-07 16:00:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-07 16:30:00,2018-01-07 16:30:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 16:40:00,2018-01-07 16:40:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-07 17:10:00,2018-01-07 17:10:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 17:40:00,2018-01-07 17:40:00,20.766666666666666,0.7961538461538461,0.8,0.7987179487179487,0.0,0.0030695266272190123,0.0038461538461539435,0.0,0.0
2018-01-07 17:50:00,2018-01-07 17:50:00,21.05,0.8076923076923077,0.8115384615384615,0.8096153846153846,0.0,0.003113905325443776,0.0038461538461538325,0.0,0.0
2018-01-07 18:10:00,2018-01-07 18:10:00,21.15,0.8115384615384615,0.8153846153846154,0.8134615384615385,0.0,0.0031286982248520594,0.0038461538461538325,0.0,1.0
2018-01-07 18:20:00,2018-01-07 18:20:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-07 18:40:00,2018-01-07 18:40:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,1.0
2018-01-07 19:00:00,2018-01-07 19:00:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,1.0
2018-01-07 19:10:00,2018-01-07 19:10:00,20.766666666666666,0.7961538461538461,0.8,0.7987179487179487,0.0,0.0030695266272190123,0.0038461538461539435,0.0,0.0
2018-01-07 19:20:00,2018-01-07 19:20:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-07 19:30:00,2018-01-07 19:30:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-07 19:40:00,2018-01-07 19:40:00,21.15,0.8115384615384615,0.8153846153846154,0.8134615384615385,0.0,0.0031286982248520594,0.0038461538461538325,0.0,0.0
2018-01-07 20:00:00,2018-01-07 20:00:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-07 20:10:00,2018-01-07 20:10:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-07 20:20:00,2018-01-07 20:20:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-07 21:00:00,2018-01-07 21:00:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-07 21:10:00,2018-01-07 21:10:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 21:20:00,2018-01-07 21:20:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-07 21:30:00,2018-01-07 21:30:00,21.0,0.8038461538461538,0.8115384615384615,0.8076923076923077,0.0,0.006213017751479357,0.007692307692307776,0.0,0.0
2018-01-07 21:40:00,2018-01-07 21:40:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-07 21:50:00,2018-01-07 21:50:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-07 22:00:00,2018-01-07 22:00:00,21.674999999999997,0.8269230769230769,0.8423076923076922,0.8336538461538461,0.0,0.012840236686390486,0.01538461538461533,0.0,0.0
2018-01-07 22:10:00,2018-01-07 22:10:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-07 22:20:00,2018-01-07 22:20:00,21.76666666666667,0.8307692307692308,0.8423076923076922,0.8371794871794873,0.0,0.009652366863905198,0.011538461538461386,0.0,1.0
2018-01-07 22:30:00,2018-01-07 22:30:00,21.4,0.8192307692307692,0.8269230769230769,0.823076923076923,0.0,0.006331360946745538,0.007692307692307665,0.0,1.0
2018-01-07 22:40:00,2018-01-07 22:40:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-07 22:50:00,2018-01-07 22:50:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-07 23:00:00,2018-01-07 23:00:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,1.0
2018-01-07 23:10:00,2018-01-07 23:10:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,1.0
2018-01-08 00:00:00,2018-01-08 00:00:00,20.8,0.8,0.8,0.8,1.1999999999999993,0.0,0.0,0.0,0.0
2018-01-08 00:10:00,2018-01-08 00:10:00,20.833333333333332,0.7961538461538461,0.8076923076923077,0.8012820512820512,0.0,0.009252958579881714,0.011538461538461608,0.0,0.0
2018-01-08 00:20:00,2018-01-08 00:20:00,21.2,0.8115384615384615,0.8192307692307692,0.8153846153846154,0.0,0.006272189349112404,0.007692307692307665,0.0,0.0
2018-01-08 00:30:00,2018-01-08 00:30:00,21.55,0.8269230769230769,0.8307692307692308,0.8288461538461539,0.0,0.003187869822485287,0.0038461538461539435,0.0,0.0
2018-01-08 00:40:00,2018-01-08 00:40:00,21.75,0.8346153846153845,0.8384615384615385,0.8365384615384616,0.0,0.0032174556213018565,0.0038461538461539435,0.0,0.0
2018-01-08 00:50:00,2018-01-08 00:50:00,22.05,0.8461538461538461,0.8500000000000001,0.8480769230769231,0.0,0.00326183431952671,0.0038461538461539435,0.0,0.0
2018-01-08 01:00:00,2018-01-08 01:00:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-08 01:10:00,2018-01-08 01:10:00,22.4,0.8576923076923078,0.8653846153846154,0.8615384615384615,0.0,0.006627218934911219,0.007692307692307665,0.0,0.0
2018-01-08 01:20:00,2018-01-08 01:20:00,22.55,0.8653846153846154,0.8692307692307693,0.8673076923076923,0.0,0.0033357988165680355,0.0038461538461538325,0.0,0.0
2018-01-08 01:30:00,2018-01-08 01:30:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,0.0
2018-01-08 01:40:00,2018-01-08 01:40:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-08 01:50:00,2018-01-08 01:50:00,22.55,0.8653846153846154,0.8692307692307693,0.8673076923076923,0.0,0.0033357988165680355,0.0038461538461538325,0.0,0.0
2018-01-08 02:00:00,2018-01-08 02:00:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,0.0
2018-01-08 02:10:00,2018-01-08 02:10:00,22.6,0.8653846153846154,0.8730769230769231,0.8692307692307693,0.0,0.006686390532544355,0.007692307692307665,0.0,1.0
2018-01-08 02:20:00,2018-01-08 02:20:00,22.55,0.8653846153846154,0.8692307692307693,0.8673076923076923,0.0,0.0033357988165680355,0.0038461538461538325,0.0,1.0
2018-01-08 02:30:00,2018-01-08 02:30:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-08 02:40:00,2018-01-08 02:40:00,22.25,0.8538461538461538,0.8576923076923078,0.8557692307692307,0.0,0.0032914201183432785,0.0038461538461539435,0.0,0.0
2018-01-08 02:50:00,2018-01-08 02:50:00,22.424999999999997,0.8576923076923078,0.8692307692307693,0.8624999999999999,0.0,0.009963017751479255,0.011538461538461497,0.0,1.0
2018-01-08 03:00:00,2018-01-08 03:00:00,22.65,0.8692307692307693,0.8730769230769231,0.8711538461538461,0.0,0.0033505917159763195,0.0038461538461538325,0.0,1.0
2018-01-08 03:10:00,2018-01-08 03:10:00,22.4,0.8576923076923078,0.8653846153846154,0.8615384615384615,0.0,0.006627218934911219,0.007692307692307665,0.0,1.0
2018-01-08 03:30:00,2018-01-08 03:30:00,22.25,0.8538461538461538,0.8576923076923078,0.8557692307692307,0.0,0.0032914201183432785,0.0038461538461539435,0.0,1.0
2018-01-08 03:40:00,2018-01-08 03:40:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-08 03:50:00,2018-01-08 03:50:00,22.55,0.8653846153846154,0.8692307692307693,0.8673076923076923,0.0,0.0033357988165680355,0.0038461538461538325,0.0,1.0
2018-01-08 04:10:00,2018-01-08 04:10:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-08 04:20:00,2018-01-08 04:20:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-08 04:30:00,2018-01-08 04:30:00,22.5,0.8615384615384615,0.8692307692307693,0.8653846153846154,0.0,0.0066568047337278845,0.007692307692307776,0.0,1.0
2018-01-08 04:50:00,2018-01-08 04:50:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-08 05:00:00,2018-01-08 05:00:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-08 05:10:00,2018-01-08 05:10:00,22.5,0.8615384615384615,0.8692307692307693,0.8653846153846154,0.0,0.0066568047337278845,0.007692307692307776,0.0,1.0
2018-01-08 05:30:00,2018-01-08 05:30:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-08 05:50:00,2018-01-08 05:50:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-08 06:20:00,2018-01-08 06:20:00,22.35,0.8576923076923078,0.8615384615384615,0.8596153846153847,0.0,0.0033062130177513725,0.0038461538461537215,0.0,0.0
2018-01-08 06:50:00,2018-01-08 06:50:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-08 07:00:00,2018-01-08 07:00:00,22.53333333333333,0.8615384615384615,0.8692307692307693,0.8666666666666666,0.0,0.0066568047337278845,0.007692307692307776,0.0,0.0
2018-01-08 07:10:00,2018-01-08 07:10:00,22.3,0.8538461538461538,0.8615384615384615,0.8576923076923078,0.0,0.006597633136094651,0.007692307692307665,0.0,0.0
2018-01-08 07:20:00,2018-01-08 07:20:00,21.95,0.8423076923076922,0.8461538461538461,0.8442307692307692,0.0,0.0032470414201184253,0.0038461538461539435,0.0,0.0
2018-01-08 07:30:00,2018-01-08 07:30:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-08 07:50:00,2018-01-08 07:50:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,0.0
2018-01-08 08:00:00,2018-01-08 08:00:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-08 08:20:00,2018-01-08 08:20:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-08 08:30:00,2018-01-08 08:30:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-08 09:00:00,2018-01-08 09:00:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-08 09:10:00,2018-01-08 09:10:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,0.0
2018-01-08 09:30:00,2018-01-08 09:30:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-08 09:40:00,2018-01-08 09:40:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-08 09:50:00,2018-01-08 09:50:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-08 10:20:00,2018-01-08 10:20:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-08 10:40:00,2018-01-08 10:40:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-08 10:50:00,2018-01-08 10:50:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-08 11:10:00,2018-01-08 11:10:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-08 11:30:00,2018-01-08 11:30:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-08 11:40:00,2018-01-08 11:40:00,21.04,0.8038461538461538,0.8153846153846154,0.8092307692307692,0.0,0.009341715976331417,0.011538461538461608,0.0,0.0
2018-01-08 11:50:00,2018-01-08 11:50:00,20.65,0.7884615384615384,0.8,0.7942307692307692,0.0,0.00916420118343201,0.011538461538461608,0.0,0.0
2018-01-08 12:00:00,2018-01-08 12:00:00,20.25,0.7769230769230769,0.7807692307692308,0.7788461538461539,0.0,0.002995562130177504,0.0038461538461538325,0.0,0.0
2018-01-08 12:10:00,2018-01-08 12:10:00,20.1,0.7730769230769231,0.7730769230769231,0.7730769230769231,0.0,0.0,0.0,0.0,0.0
2018-01-08 12:20:00,2018-01-08 12:20:00,19.9,0.7653846153846153,0.7653846153846153,0.7653846153846153,0.0,0.0,0.0,0.0,0.0
2018-01-08 12:30:00,2018-01-08 12:30:00,19.8,0.7615384615384616,0.7615384615384616,0.7615384615384616,0.0,0.0,0.0,0.0,0.0
2018-01-08 12:40:00,2018-01-08 12:40:00,19.7,0.7576923076923077,0.7576923076923077,0.7576923076923077,0.0,0.0,0.0,0.0,0.0
2018-01-08 15:30:00,2018-01-08 15:30:00,19.6,0.7538461538461539,0.7538461538461539,0.7538461538461539,0.0,0.0,0.0,0.0,0.0
2018-01-08 16:40:00,2018-01-08 16:40:00,19.4,0.7461538461538461,0.7461538461538461,0.7461538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-08 16:50:00,2018-01-08 16:50:00,19.3,0.7423076923076923,0.7423076923076923,0.7423076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:00:00,2018-01-08 17:00:00,19.58,0.75,0.7615384615384616,0.753076923076923,2.3000000000000007,0.008720414201183484,0.011538461538461608,0.0,0.0
2018-01-08 17:10:00,2018-01-08 17:10:00,19.700000000000003,0.7538461538461539,0.7615384615384616,0.7576923076923078,0.0,0.0058284023668638855,0.007692307692307665,0.0,0.0
2018-01-08 17:20:00,2018-01-08 17:20:00,19.9,0.7653846153846153,0.7653846153846153,0.7653846153846153,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:30:00,2018-01-08 17:30:00,20.05,0.7692307692307693,0.7730769230769231,0.7711538461538462,0.0,0.002965976331360937,0.0038461538461538325,0.0,0.0
2018-01-08 17:40:00,2018-01-08 17:40:00,20.3,0.7807692307692308,0.7807692307692308,0.7807692307692308,0.0,0.0,0.0,0.0,1.0
2018-01-08 17:50:00,2018-01-08 17:50:00,20.1,0.7730769230769231,0.7730769230769231,0.7730769230769231,0.0,0.0,0.0,0.0,1.0
2018-01-08 18:00:00,2018-01-08 18:00:00,20.485714285714284,0.7692307692307693,0.8038461538461538,0.7879120879120879,0.0,0.027226331360946647,0.03461538461538449,0.0,0.0
2018-01-08 18:10:00,2018-01-08 18:10:00,20.839999999999996,0.7923076923076924,0.8076923076923077,0.8015384615384614,0.0,0.012307692307692266,0.01538461538461533,0.0,1.0
2018-01-08 18:20:00,2018-01-08 18:20:00,20.325000000000003,0.7730769230769231,0.7884615384615384,0.7817307692307693,0.0,0.012011834319526585,0.01538461538461533,0.0,1.0
2018-01-08 18:30:00,2018-01-08 18:30:00,20.0,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.0,0.0,0.0,0.0,1.0
2018-01-08 18:40:00,2018-01-08 18:40:00,19.9,0.7653846153846153,0.7653846153846153,0.7653846153846153,0.0,0.0,0.0,0.0,1.0
2018-01-08 18:50:00,2018-01-08 18:50:00,19.8,0.7615384615384616,0.7615384615384616,0.7615384615384616,0.0,0.0,0.0,0.0,1.0
2018-01-08 19:10:00,2018-01-08 19:10:00,19.566666666666666,0.75,0.7538461538461539,0.7525641025641026,1.6999999999999993,0.0028920118343196,0.0038461538461539435,0.0,1.0
2018-01-08 19:20:00,2018-01-08 19:20:00,19.740000000000002,0.75,0.7692307692307693,0.7592307692307693,2.8999999999999986,0.014607988165680503,0.019230769230769273,0.0,0.0
2018-01-08 19:30:00,2018-01-08 19:30:00,20.200000000000003,0.7730769230769231,0.7807692307692308,0.776923076923077,0.0,0.005976331360946724,0.007692307692307665,0.0,0.0
2018-01-08 19:40:00,2018-01-08 19:40:00,20.5,0.7846153846153846,0.7923076923076924,0.7884615384615384,0.0,0.006065088757396517,0.007692307692307776,0.0,0.0
2018-01-08 19:50:00,2018-01-08 19:50:00,20.85,0.8,0.8038461538461538,0.801923076923077,0.0,0.0030843195266271194,0.0038461538461537215,0.0,0.0
2018-01-08 20:00:00,2018-01-08 20:00:00,21.133333333333336,0.8076923076923077,0.8192307692307692,0.8128205128205129,0.0,0.009386094674556178,0.011538461538461497,0.0,0.0
2018-01-08 20:10:00,2018-01-08 20:10:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-08 20:20:00,2018-01-08 20:20:00,21.55,0.8269230769230769,0.8307692307692308,0.8288461538461539,0.0,0.003187869822485287,0.0038461538461539435,0.0,0.0
2018-01-08 20:30:00,2018-01-08 20:30:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-08 20:50:00,2018-01-08 20:50:00,21.85,0.8384615384615385,0.8423076923076922,0.8403846153846154,0.0,0.003232248520709954,0.0038461538461537215,0.0,0.0
2018-01-08 21:00:00,2018-01-08 21:00:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-08 21:10:00,2018-01-08 21:10:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,1.0
2018-01-08 21:20:00,2018-01-08 21:20:00,21.666666666666668,0.8269230769230769,0.8384615384615385,0.8333333333333334,0.0,0.009607988165680531,0.011538461538461608,0.0,1.0
2018-01-08 21:30:00,2018-01-08 21:30:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,1.0
2018-01-08 21:40:00,2018-01-08 21:40:00,21.25,0.8153846153846154,0.8192307692307692,0.8173076923076923,0.0,0.0031434911242603438,0.0038461538461538325,0.0,1.0
2018-01-08 21:50:00,2018-01-08 21:50:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,1.0
2018-01-08 22:00:00,2018-01-08 22:00:00,20.85,0.8,0.8038461538461538,0.801923076923077,0.0,0.0030843195266271194,0.0038461538461537215,0.0,1.0
2018-01-08 22:20:00,2018-01-08 22:20:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,1.0
2018-01-08 22:30:00,2018-01-08 22:30:00,20.5,0.7884615384615384,0.7884615384615384,0.7884615384615384,0.0,0.0,0.0,0.0,1.0
2018-01-08 22:40:00,2018-01-08 22:40:00,20.700000000000003,0.7884615384615384,0.8038461538461538,0.7961538461538462,0.0,0.012248520710059125,0.01538461538461533,0.0,0.0
2018-01-08 22:50:00,2018-01-08 22:50:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,0.0
2018-01-08 23:10:00,2018-01-08 23:10:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
