ts,ts,real_temp,min,max,mean,delta_t,integ,rmsd,doors,cabine
2018-01-06 19:04:00,2018-01-06 19:04:00,21.25,0.8153846153846154,0.8192307692307692,0.8173076923076923,0.0,0.0031434911242603438,0.0038461538461538325,0.0,0.0
2018-01-06 19:10:00,2018-01-06 19:10:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-06 19:16:00,2018-01-06 19:16:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-06 19:24:00,2018-01-06 19:24:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-06 19:32:00,2018-01-06 19:32:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-06 19:40:00,2018-01-06 19:40:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-06 19:56:00,2018-01-06 19:56:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-06 20:02:00,2018-01-06 20:02:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-06 20:06:00,2018-01-06 20:06:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-06 20:14:00,2018-01-06 20:14:00,21.6,0.8269230769230769,0.8346153846153845,0.8307692307692308,0.0,0.006390532544378675,0.007692307692307665,0.0,0.0
2018-01-06 20:28:00,2018-01-06 20:28:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-06 20:32:00,2018-01-06 20:32:00,21.45,0.823076923076923,0.8269230769230769,0.825,2.8999999999999986,0.0031730769230769117,0.0038461538461538325,0.0,0.0
2018-01-06 20:34:00,2018-01-06 20:34:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-06 20:36:00,2018-01-06 20:36:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-06 20:46:00,2018-01-06 20:46:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-06 20:48:00,2018-01-06 20:48:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-06 20:54:00,2018-01-06 20:54:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-06 20:56:00,2018-01-06 20:56:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-06 21:08:00,2018-01-06 21:08:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-06 21:10:00,2018-01-06 21:10:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-06 21:12:00,2018-01-06 21:12:00,22.26666666666667,0.8500000000000001,0.8615384615384615,0.8564102564102565,0.0,0.009874260355029455,0.011538461538461386,0.0,0.0
2018-01-06 21:16:00,2018-01-06 21:16:00,22.45,0.8615384615384615,0.8653846153846154,0.8634615384615384,0.0,0.0033210059171598473,0.0038461538461539435,0.0,0.0
2018-01-06 21:20:00,2018-01-06 21:20:00,22.5,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-06 21:22:00,2018-01-06 21:22:00,22.4,0.8615384615384615,0.8615384615384615,0.8615384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-06 21:24:00,2018-01-06 21:24:00,22.3,0.8576923076923078,0.8576923076923078,0.8576923076923078,0.0,0.0,0.0,0.0,1.0
2018-01-06 21:26:00,2018-01-06 21:26:00,22.1,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.0,0.0,0.0,0.0,1.0
2018-01-06 21:28:00,2018-01-06 21:28:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-06 21:30:00,2018-01-06 21:30:00,21.95,0.8423076923076922,0.8461538461538461,0.8442307692307692,0.0,0.0032470414201184253,0.0038461538461539435,0.0,0.0
2018-01-06 21:32:00,2018-01-06 21:32:00,21.85,0.8384615384615385,0.8423076923076922,0.8403846153846154,0.0,0.003232248520709954,0.0038461538461537215,0.0,0.0
2018-01-06 21:34:00,2018-01-06 21:34:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-06 21:36:00,2018-01-06 21:36:00,22.1,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.0,0.0,0.0,0.0,0.0
2018-01-06 21:40:00,2018-01-06 21:40:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-06 21:42:00,2018-01-06 21:42:00,22.25,0.8538461538461538,0.8576923076923078,0.8557692307692307,0.0,0.0032914201183432785,0.0038461538461539435,0.0,0.0
2018-01-06 21:48:00,2018-01-06 21:48:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-06 21:50:00,2018-01-06 21:50:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-06 21:52:00,2018-01-06 21:52:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-06 21:54:00,2018-01-06 21:54:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-06 21:56:00,2018-01-06 21:56:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,0.0
2018-01-06 21:58:00,2018-01-06 21:58:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-06 22:00:00,2018-01-06 22:00:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-06 22:04:00,2018-01-06 22:04:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,1.0
2018-01-06 22:08:00,2018-01-06 22:08:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-06 22:12:00,2018-01-06 22:12:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-06 22:18:00,2018-01-06 22:18:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-06 22:22:00,2018-01-06 22:22:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-06 22:30:00,2018-01-06 22:30:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,1.0
2018-01-06 22:36:00,2018-01-06 22:36:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,0.0
2018-01-06 22:40:00,2018-01-06 22:40:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-06 23:22:00,2018-01-06 23:22:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-06 23:26:00,2018-01-06 23:26:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-07 00:30:00,2018-01-07 00:30:00,21.233333333333334,0.8153846153846154,0.8192307692307692,0.8166666666666667,0.0,0.0031434911242603438,0.0038461538461538325,0.0,0.0
2018-01-07 00:42:00,2018-01-07 00:42:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-07 00:46:00,2018-01-07 00:46:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-07 00:50:00,2018-01-07 00:50:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-07 00:54:00,2018-01-07 00:54:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-07 00:58:00,2018-01-07 00:58:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,0.0
2018-01-07 01:00:00,2018-01-07 01:00:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,1.0
2018-01-07 01:34:00,2018-01-07 01:34:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-07 01:40:00,2018-01-07 01:40:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,1.0
2018-01-07 01:46:00,2018-01-07 01:46:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,0.0
2018-01-07 02:02:00,2018-01-07 02:02:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,1.0
2018-01-07 02:20:00,2018-01-07 02:20:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-07 02:24:00,2018-01-07 02:24:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-07 02:26:00,2018-01-07 02:26:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-07 02:32:00,2018-01-07 02:32:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-07 02:34:00,2018-01-07 02:34:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-07 02:38:00,2018-01-07 02:38:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-07 02:40:00,2018-01-07 02:40:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-07 02:46:00,2018-01-07 02:46:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-07 03:08:00,2018-01-07 03:08:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-07 03:10:00,2018-01-07 03:10:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-07 03:26:00,2018-01-07 03:26:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-07 03:36:00,2018-01-07 03:36:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-07 03:42:00,2018-01-07 03:42:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-07 03:50:00,2018-01-07 03:50:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-07 04:10:00,2018-01-07 04:10:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-07 04:14:00,2018-01-07 04:14:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,1.0
2018-01-07 04:18:00,2018-01-07 04:18:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-07 04:28:00,2018-01-07 04:28:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-07 04:30:00,2018-01-07 04:30:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-07 04:44:00,2018-01-07 04:44:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-07 05:08:00,2018-01-07 05:08:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-07 05:12:00,2018-01-07 05:12:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-07 05:36:00,2018-01-07 05:36:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-07 05:38:00,2018-01-07 05:38:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-07 05:42:00,2018-01-07 05:42:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-07 05:48:00,2018-01-07 05:48:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,1.0
2018-01-07 05:52:00,2018-01-07 05:52:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-07 06:10:00,2018-01-07 06:10:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-07 06:16:00,2018-01-07 06:16:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-07 06:26:00,2018-01-07 06:26:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-07 06:34:00,2018-01-07 06:34:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-07 06:42:00,2018-01-07 06:42:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-07 06:44:00,2018-01-07 06:44:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-07 06:48:00,2018-01-07 06:48:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 06:56:00,2018-01-07 06:56:00,22.2,0.8538461538461538,0.8538461538461538,0.8538461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-07 07:00:00,2018-01-07 07:00:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 07:06:00,2018-01-07 07:06:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-07 07:10:00,2018-01-07 07:10:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,0.0
2018-01-07 07:20:00,2018-01-07 07:20:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-07 07:28:00,2018-01-07 07:28:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,0.0
2018-01-07 07:54:00,2018-01-07 07:54:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-07 08:02:00,2018-01-07 08:02:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-07 08:04:00,2018-01-07 08:04:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-07 08:06:00,2018-01-07 08:06:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-07 08:08:00,2018-01-07 08:08:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,0.0
2018-01-07 08:12:00,2018-01-07 08:12:00,21.7,0.8346153846153845,0.8346153846153845,0.8346153846153845,0.0,0.0,0.0,0.0,0.0
2018-01-07 08:16:00,2018-01-07 08:16:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-07 08:24:00,2018-01-07 08:24:00,21.4,0.823076923076923,0.823076923076923,0.823076923076923,0.0,0.0,0.0,0.0,0.0
2018-01-07 08:32:00,2018-01-07 08:32:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-07 08:46:00,2018-01-07 08:46:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-07 08:56:00,2018-01-07 08:56:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-07 09:06:00,2018-01-07 09:06:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-07 09:18:00,2018-01-07 09:18:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-07 09:22:00,2018-01-07 09:22:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 09:34:00,2018-01-07 09:34:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-07 09:44:00,2018-01-07 09:44:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 09:56:00,2018-01-07 09:56:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-07 10:06:00,2018-01-07 10:06:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 10:16:00,2018-01-07 10:16:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-07 11:22:00,2018-01-07 11:22:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 11:32:00,2018-01-07 11:32:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-07 11:44:00,2018-01-07 11:44:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 11:48:00,2018-01-07 11:48:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-07 13:26:00,2018-01-07 13:26:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 13:36:00,2018-01-07 13:36:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-07 14:04:00,2018-01-07 14:04:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 14:10:00,2018-01-07 14:10:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-07 15:18:00,2018-01-07 15:18:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 15:28:00,2018-01-07 15:28:00,20.6,0.7923076923076924,0.7923076923076924,0.7923076923076924,0.0,0.0,0.0,0.0,0.0
2018-01-07 15:54:00,2018-01-07 15:54:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 16:02:00,2018-01-07 16:02:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-07 16:32:00,2018-01-07 16:32:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 16:42:00,2018-01-07 16:42:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-07 17:10:00,2018-01-07 17:10:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 17:44:00,2018-01-07 17:44:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-07 17:46:00,2018-01-07 17:46:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 17:48:00,2018-01-07 17:48:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-07 17:50:00,2018-01-07 17:50:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,0.0
2018-01-07 17:56:00,2018-01-07 17:56:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-07 18:14:00,2018-01-07 18:14:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-07 18:16:00,2018-01-07 18:16:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-07 18:28:00,2018-01-07 18:28:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-07 18:40:00,2018-01-07 18:40:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,1.0
2018-01-07 19:00:00,2018-01-07 19:00:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,1.0
2018-01-07 19:16:00,2018-01-07 19:16:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-07 19:18:00,2018-01-07 19:18:00,20.75,0.7961538461538461,0.8,0.7980769230769231,0.0,0.0030695266272190123,0.0038461538461539435,0.0,0.0
2018-01-07 19:26:00,2018-01-07 19:26:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-07 19:28:00,2018-01-07 19:28:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-07 19:30:00,2018-01-07 19:30:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-07 19:34:00,2018-01-07 19:34:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,1.0
2018-01-07 19:40:00,2018-01-07 19:40:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-07 19:42:00,2018-01-07 19:42:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-07 20:04:00,2018-01-07 20:04:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-07 20:06:00,2018-01-07 20:06:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-07 20:14:00,2018-01-07 20:14:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-07 20:24:00,2018-01-07 20:24:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-07 21:06:00,2018-01-07 21:06:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-07 21:16:00,2018-01-07 21:16:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 21:22:00,2018-01-07 21:22:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-07 21:34:00,2018-01-07 21:34:00,20.9,0.8038461538461538,0.8038461538461538,0.8038461538461538,0.0,0.0,0.0,0.0,0.0
2018-01-07 21:36:00,2018-01-07 21:36:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,0.0
2018-01-07 21:42:00,2018-01-07 21:42:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,0.0
2018-01-07 21:58:00,2018-01-07 21:58:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,0.0
2018-01-07 22:04:00,2018-01-07 22:04:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,0.0
2018-01-07 22:06:00,2018-01-07 22:06:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,0.0
2018-01-07 22:08:00,2018-01-07 22:08:00,21.799999999999997,0.8346153846153845,0.8423076923076922,0.8384615384615384,0.0,0.006449704142011811,0.007692307692307665,0.0,0.0
2018-01-07 22:16:00,2018-01-07 22:16:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-07 22:18:00,2018-01-07 22:18:00,22.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,1.0
2018-01-07 22:20:00,2018-01-07 22:20:00,21.9,0.8423076923076922,0.8423076923076922,0.8423076923076922,0.0,0.0,0.0,0.0,1.0
2018-01-07 22:24:00,2018-01-07 22:24:00,21.8,0.8384615384615385,0.8384615384615385,0.8384615384615385,0.0,0.0,0.0,0.0,1.0
2018-01-07 22:26:00,2018-01-07 22:26:00,21.6,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.0,0.0,0.0,0.0,1.0
2018-01-07 22:30:00,2018-01-07 22:30:00,21.5,0.8269230769230769,0.8269230769230769,0.8269230769230769,0.0,0.0,0.0,0.0,1.0
2018-01-07 22:36:00,2018-01-07 22:36:00,21.3,0.8192307692307692,0.8192307692307692,0.8192307692307692,0.0,0.0,0.0,0.0,1.0
2018-01-07 22:42:00,2018-01-07 22:42:00,21.2,0.8153846153846154,0.8153846153846154,0.8153846153846154,0.0,0.0,0.0,0.0,1.0
2018-01-07 22:54:00,2018-01-07 22:54:00,21.1,0.8115384615384615,0.8115384615384615,0.8115384615384615,0.0,0.0,0.0,0.0,1.0
2018-01-07 23:04:00,2018-01-07 23:04:00,21.0,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.0,1.0
2018-01-07 23:18:00,2018-01-07 23:18:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,1.0
2018-01-08 00:04:00,2018-01-08 00:04:00,20.8,0.8,0.8,0.8,1.1999999999999993,0.0,0.0,0.0,0.0
2018-01-08 00:08:00,2018-01-08 00:08:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
2018-01-08 00:14:00,2018-01-08 00:14:00,20.7,0.7961538461538461,0.7961538461538461,0.7961538461538461,0.0,0.0,0.0,0.0,0.0
2018-01-08 00:16:00,2018-01-08 00:16:00,20.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0
